lap position,lap count,current lap,current sector,last lap,best lap,lap delta,split,invalid,timestamp
0.8588526248931885,2,124032,1,171995,171995,-47.99399948120117,46.4,True,1650015477072
0.8588526248931885,2,124050,1,171995,171995,-47.99399948120117,46.4,True,1650015477089
0.8588526248931885,2,124068,1,171995,171995,-47.99399948120117,46.4,True,1650015477107
0.8588526248931885,2,124086,1,171995,171995,-47.99399948120117,46.4,True,1650015477125
0.8588526248931885,2,124101,1,171995,171995,-47.99399948120117,46.4,True,1650015477142
0.8588526248931885,2,124119,1,171995,171995,-47.99399948120117,46.4,True,1650015477160
0.8588526248931885,2,124137,1,171995,171995,-47.99399948120117,46.4,True,1650015477178
0.8588526248931885,2,124155,1,171995,171995,-47.99399948120117,46.4,True,1650015477195
0.8588526248931885,2,124173,1,171995,171995,-47.99399948120117,46.4,True,1650015477213
0.8588526248931885,2,124191,1,171995,171995,-47.99399948120117,46.4,True,1650015477231
0.8588526248931885,2,124209,1,171995,171995,-47.99399948120117,46.4,True,1650015477249
0.8588526248931885,2,124227,1,171995,171995,-47.99399948120117,46.4,True,1650015477266
0.8588526248931885,2,124245,1,171995,171995,-47.99399948120117,46.4,True,1650015477284
0.8588526248931885,2,124260,1,171995,171995,-47.99399948120117,46.4,True,1650015477301
0.8588526248931885,2,124278,1,171995,171995,-47.99399948120117,46.4,True,1650015477319
0.8588526248931885,2,124296,1,171995,171995,-47.99399948120117,46.4,True,1650015477337
0.8588526248931885,2,124314,1,171995,171995,-47.99399948120117,46.4,True,1650015477354
0.8588526248931885,2,124332,1,171995,171995,-47.99399948120117,46.4,True,1650015477372
0.8588526248931885,2,124350,1,171995,171995,-47.99399948120117,46.4,True,1650015477390
0.8588526248931885,2,124368,1,171995,171995,-47.99399948120117,46.4,True,1650015477407
0.8588526248931885,2,124386,1,171995,171995,-47.99399948120117,46.4,True,1650015477425
0.8588526248931885,2,124404,1,171995,171995,-47.99399948120117,46.4,True,1650015477442
0.8588526248931885,2,124419,1,171995,171995,-47.99399948120117,46.4,True,1650015477460
0.8588526248931885,2,124437,1,171995,171995,-47.99399948120117,46.4,True,1650015477478
0.8588526248931885,2,124455,1,171995,171995,-47.99399948120117,46.4,True,1650015477496
0.8588526248931885,2,124473,1,171995,171995,-47.99399948120117,46.4,True,1650015477513
0.8588526248931885,2,124491,1,171995,171995,-47.99399948120117,46.4,True,1650015477531
0.8588526248931885,2,124509,1,171995,171995,-47.99399948120117,46.4,True,1650015477549
0.8588526248931885,2,124527,1,171995,171995,-47.99399948120117,46.4,True,1650015477566
0.8588526248931885,2,124545,1,171995,171995,-47.99399948120117,46.4,True,1650015477584
0.8588526248931885,2,124563,1,171995,171995,-47.99399948120117,46.4,True,1650015477602
0.8588526248931885,2,124578,1,171995,171995,-47.99399948120117,46.4,True,1650015477620
0.8588526248931885,2,124596,1,171995,171995,-47.99399948120117,46.4,True,1650015477637
0.8588526248931885,2,124614,1,171995,171995,-47.99399948120117,46.4,True,1650015477655
0.8588526248931885,2,124632,1,171995,171995,-47.99399948120117,46.4,True,1650015477672
0.8588526248931885,2,124650,1,171995,171995,-47.99399948120117,46.4,True,1650015477690
0.8588526248931885,2,124668,1,171995,171995,-47.99399948120117,46.4,True,1650015477708
0.8588526248931885,2,124686,1,171995,171995,-47.99399948120117,46.4,True,1650015477725
0.8588526248931885,2,124704,1,171995,171995,-47.99399948120117,46.4,True,1650015477743
0.8588526248931885,2,124722,1,171995,171995,-47.99399948120117,46.4,True,1650015477760
0.8588526248931885,2,124737,1,171995,171995,-47.99399948120117,46.4,True,1650015477778
0.8588526248931885,2,124755,1,171995,171995,-47.99399948120117,46.4,True,1650015477796
0.8588526248931885,2,124773,1,171995,171995,-47.99399948120117,46.4,True,1650015477813
0.8588526248931885,2,124791,1,171995,171995,-47.99399948120117,46.4,True,1650015477831
0.8588526248931885,2,124809,1,171995,171995,-47.99399948120117,46.4,True,1650015477849
0.8588526248931885,2,124827,1,171995,171995,-47.99399948120117,46.4,True,1650015477867
0.8588526248931885,2,124845,1,171995,171995,-47.99399948120117,46.4,True,1650015477884
0.8588526248931885,2,124863,1,171995,171995,-47.99399948120117,46.4,True,1650015477902
0.8588526248931885,2,124881,1,171995,171995,-47.99399948120117,46.4,True,1650015477920
0.8588526248931885,2,124896,1,171995,171995,-47.99399948120117,46.4,True,1650015477937
0.8588526248931885,2,124914,1,171995,171995,-47.99399948120117,46.4,True,1650015477955
0.8588526248931885,2,124932,1,171995,171995,-47.99399948120117,46.4,True,1650015477973
0.8588526248931885,2,124950,1,171995,171995,-47.99399948120117,46.4,True,1650015477990
0.8588526248931885,2,124968,1,171995,171995,-47.99399948120117,46.4,True,1650015478008
0.8588526248931885,2,124986,1,171995,171995,-47.99399948120117,46.4,True,1650015478026
0.8588526248931885,2,125004,1,171995,171995,-47.99399948120117,46.4,True,1650015478043
0.8588526248931885,2,125022,1,171995,171995,-47.99399948120117,46.4,True,1650015478061
0.8588526248931885,2,125040,1,171995,171995,-47.99399948120117,46.4,True,1650015478079
0.8588526248931885,2,125055,1,171995,171995,-47.99399948120117,46.4,True,1650015478096
0.8588526248931885,2,125073,1,171995,171995,-47.99399948120117,46.4,True,1650015478114
0.8588526248931885,2,125091,1,171995,171995,-47.99399948120117,46.4,True,1650015478131
0.8588526248931885,2,125109,1,171995,171995,-47.99399948120117,46.4,True,1650015478149
0.8588526248931885,2,125127,1,171995,171995,-47.99399948120117,46.4,True,1650015478167
0.8588526248931885,2,125145,1,171995,171995,-47.99399948120117,46.4,True,1650015478184
0.8588526248931885,2,125163,1,171995,171995,-47.99399948120117,46.4,True,1650015478202
0.8588526248931885,2,125181,1,171995,171995,-47.99399948120117,46.4,True,1650015478220
0.8588526248931885,2,125199,1,171995,171995,-47.99399948120117,46.4,True,1650015478238
0.8588526248931885,2,125214,1,171995,171995,-47.99399948120117,46.4,True,1650015478255
0.8588526248931885,2,125232,1,171995,171995,-47.99399948120117,46.4,True,1650015478273
0.8588526248931885,2,125250,1,171995,171995,-47.99399948120117,46.4,True,1650015478291
0.8588526248931885,2,125268,1,171995,171995,-47.99399948120117,46.4,True,1650015478308
0.8588526248931885,2,125286,1,171995,171995,-47.99399948120117,46.4,True,1650015478326
0.8588526248931885,2,125304,1,171995,171995,-47.99399948120117,46.4,True,1650015478344
0.8588526248931885,2,125322,1,171995,171995,-47.99399948120117,46.4,True,1650015478361
0.8588526248931885,2,125340,1,171995,171995,-47.99399948120117,46.4,True,1650015478379
0.8588526248931885,2,125358,1,171995,171995,-47.99399948120117,46.4,True,1650015478397
0.8588526248931885,2,125373,1,171995,171995,-47.99399948120117,46.4,True,1650015478414
0.8588526248931885,2,125391,1,171995,171995,-47.99399948120117,46.4,True,1650015478432
0.8588526248931885,2,125409,1,171995,171995,-47.99399948120117,46.4,True,1650015478449
0.8588526248931885,2,125427,1,171995,171995,-47.99399948120117,46.4,True,1650015478467
0.8588526248931885,2,125445,1,171995,171995,-47.99399948120117,46.4,True,1650015478485
0.8588526248931885,2,125463,1,171995,171995,-47.99399948120117,46.4,True,1650015478502
0.8588526248931885,2,125481,1,171995,171995,-47.99399948120117,46.4,True,1650015478520
0.8588526248931885,2,125499,1,171995,171995,-47.99399948120117,46.4,True,1650015478538
0.8588526248931885,2,125517,1,171995,171995,-47.99399948120117,46.4,True,1650015478555
0.8588526248931885,2,125532,1,171995,171995,-47.99399948120117,46.4,True,1650015478573
0.8588526248931885,2,125550,1,171995,171995,-47.99399948120117,46.4,True,1650015478591
0.8588526248931885,2,125568,1,171995,171995,-47.99399948120117,46.4,True,1650015478609
0.8588526248931885,2,125586,1,171995,171995,-47.99399948120117,46.4,True,1650015478626
0.8588526248931885,2,125604,1,171995,171995,-47.99399948120117,46.4,True,1650015478644
0.8588526248931885,2,125622,1,171995,171995,-47.99399948120117,46.4,True,1650015478662
0.8588526248931885,2,125640,1,171995,171995,-47.99399948120117,46.4,True,1650015478679
0.8588526248931885,2,125658,1,171995,171995,-47.99399948120117,46.4,True,1650015478697
0.8588526248931885,2,125676,1,171995,171995,-47.99399948120117,46.4,True,1650015478715
0.8588526248931885,2,125691,1,171995,171995,-47.99399948120117,46.4,True,1650015478732
0.8588526248931885,2,125709,1,171995,171995,-47.99399948120117,46.4,True,1650015478750
0.8588526248931885,2,125727,1,171995,171995,-47.99399948120117,46.4,True,1650015478767
0.8588526248931885,2,125745,1,171995,171995,-47.99399948120117,46.4,True,1650015478785
0.8588526248931885,2,125763,1,171995,171995,-47.99399948120117,46.4,True,1650015478803
0.8588526248931885,2,125781,1,171995,171995,-47.99399948120117,46.4,True,1650015478820
0.8588526248931885,2,125799,1,171995,171995,-47.99399948120117,46.4,True,1650015478838
0.8588526248931885,2,125817,1,171995,171995,-47.99399948120117,46.4,True,1650015478856
0.8588526248931885,2,125829,1,171995,171995,-47.99399948120117,46.4,True,1650015478867
0.8588526248931885,2,125838,1,171995,171995,-47.99399948120117,46.4,True,1650015478879
0.8588526248931885,2,125850,1,171995,171995,-47.99399948120117,46.4,True,1650015478891
0.8588526248931885,2,125868,1,171995,171995,-47.99399948120117,46.4,True,1650015478909
0.8588526248931885,2,125886,1,171995,171995,-47.99399948120117,46.4,True,1650015478927
0.8588526248931885,2,125898,1,171995,171995,-47.99399948120117,46.4,True,1650015478938
0.8588526248931885,2,125910,1,171995,171995,-47.99399948120117,46.4,True,1650015478950
0.8588526248931885,2,125922,1,171995,171995,-47.99399948120117,46.4,True,1650015478962
0.8588526248931885,2,125940,1,171995,171995,-47.99399948120117,46.4,True,1650015478980
0.8588526248931885,2,125952,1,171995,171995,-47.99399948120117,46.4,True,1650015478991
0.8588526248931885,2,125964,1,171995,171995,-47.99399948120117,46.4,True,1650015479003
0.8588526248931885,2,125976,1,171995,171995,-47.99399948120117,46.4,True,1650015479015
0.8588526248931885,2,125991,1,171995,171995,-47.99399948120117,46.4,True,1650015479033
0.8588526248931885,2,126009,1,171995,171995,-47.99399948120117,46.4,True,1650015479050
0.8588526248931885,2,126021,1,171995,171995,-47.99399948120117,46.4,True,1650015479062
0.8588526248931885,2,126033,1,171995,171995,-47.99399948120117,46.4,True,1650015479074
0.8588526248931885,2,126045,1,171995,171995,-47.99399948120117,46.4,True,1650015479085
0.8588526248931885,2,126057,1,171995,171995,-47.99399948120117,46.4,True,1650015479097
0.8588526248931885,2,126075,1,171995,171995,-47.99399948120117,46.4,True,1650015479115
0.8588526248931885,2,126093,1,171995,171995,-47.99399948120117,46.4,True,1650015479132
0.8588526248931885,2,126111,1,171995,171995,-47.99399948120117,46.4,True,1650015479150
0.8588526248931885,2,126129,1,171995,171995,-47.99399948120117,46.4,True,1650015479168
0.8588526248931885,2,126141,1,171995,171995,-47.99399948120117,46.4,True,1650015479179
0.8588526248931885,2,126153,1,171995,171995,-47.99399948120117,46.4,True,1650015479191
0.8588526248931885,2,126168,1,171995,171995,-47.99399948120117,46.4,True,1650015479209
0.8588526248931885,2,126186,1,171995,171995,-47.99399948120117,46.4,True,1650015479227
0.8588526248931885,2,126198,1,171995,171995,-47.99399948120117,46.4,True,1650015479238
0.8588526248931885,2,126210,1,171995,171995,-47.99399948120117,46.4,True,1650015479250
0.8588526248931885,2,126228,1,171995,171995,-47.99399948120117,46.4,True,1650015479268
0.8588526248931885,2,126240,1,171995,171995,-47.99399948120117,46.4,True,1650015479280
0.8588526248931885,2,126258,1,171995,171995,-47.99399948120117,46.4,True,1650015479298
0.8588526248931885,2,126276,1,171995,171995,-47.99399948120117,46.4,True,1650015479315
0.8588526248931885,2,126288,1,171995,171995,-47.99399948120117,46.4,True,1650015479327
0.8588526248931885,2,126300,1,171995,171995,-47.99399948120117,46.4,True,1650015479339
0.8588526248931885,2,126309,1,171995,171995,-47.99399948120117,46.4,True,1650015479351
0.8588526248931885,2,126327,1,171995,171995,-47.99399948120117,46.4,True,1650015479368
0.8588526248931885,2,126339,1,171995,171995,-47.99399948120117,46.4,True,1650015479380
0.8588526248931885,2,126357,1,171995,171995,-47.99399948120117,46.4,True,1650015479398
0.8588526248931885,2,126375,1,171995,171995,-47.99399948120117,46.4,True,1650015479415
0.8588526248931885,2,126393,1,171995,171995,-47.99399948120117,46.4,True,1650015479433
0.8588526248931885,2,126405,1,171995,171995,-47.99399948120117,46.4,True,1650015479445
0.8588526248931885,2,126423,1,171995,171995,-47.99399948120117,46.4,True,1650015479462
0.8588526248931885,2,126441,1,171995,171995,-47.99399948120117,46.4,True,1650015479480
0.8588526248931885,2,126459,1,171995,171995,-47.99399948120117,46.4,True,1650015479497
0.8588526248931885,2,126474,1,171995,171995,-47.99399948120117,46.4,True,1650015479515
0.8588526248931885,2,126492,1,171995,171995,-47.99399948120117,46.4,True,1650015479533
0.8588526248931885,2,126510,1,171995,171995,-47.99399948120117,46.4,True,1650015479550
0.8588526248931885,2,126528,1,171995,171995,-47.99399948120117,46.4,True,1650015479568
0.8588526248931885,2,126546,1,171995,171995,-47.99399948120117,46.4,True,1650015479586
0.8588526248931885,2,126564,1,171995,171995,-47.99399948120117,46.4,True,1650015479604
0.8588526248931885,2,126582,1,171995,171995,-47.99399948120117,46.4,True,1650015479621
0.8588526248931885,2,126600,1,171995,171995,-47.99399948120117,46.4,True,1650015479639
0.8588526248931885,2,126618,1,171995,171995,-47.99399948120117,46.4,True,1650015479657
0.8588526248931885,2,126633,1,171995,171995,-47.99399948120117,46.4,True,1650015479674
0.8588526248931885,2,126651,1,171995,171995,-47.99399948120117,46.4,True,1650015479692
0.8588526248931885,2,126669,1,171995,171995,-47.99399948120117,46.4,True,1650015479710
0.8588526248931885,2,126687,1,171995,171995,-47.99399948120117,46.4,True,1650015479728
0.8588526248931885,2,126705,1,171995,171995,-47.99399948120117,46.4,True,1650015479745
0.8588526248931885,2,126723,1,171995,171995,-47.99399948120117,46.4,True,1650015479763
0.8588526248931885,2,126741,1,171995,171995,-47.99399948120117,46.4,True,1650015479780
0.8588526248931885,2,126759,1,171995,171995,-47.99399948120117,46.4,True,1650015479798
0.8588526248931885,2,126777,1,171995,171995,-47.99399948120117,46.4,True,1650015479816
0.8588526248931885,2,126792,1,171995,171995,-47.99399948120117,46.4,True,1650015479833
0.8588526248931885,2,126810,1,171995,171995,-47.99399948120117,46.4,True,1650015479851
0.8588526248931885,2,126828,1,171995,171995,-47.99399948120117,46.4,True,1650015479869
0.8588526248931885,2,126846,1,171995,171995,-47.99399948120117,46.4,True,1650015479886
0.8588526248931885,2,126864,1,171995,171995,-47.99399948120117,46.4,True,1650015479904
0.8588526248931885,2,126882,1,171995,171995,-47.99399948120117,46.4,True,1650015479921
0.8588526248931885,2,126900,1,171995,171995,-47.99399948120117,46.4,True,1650015479939
0.8588526248931885,2,126918,1,171995,171995,-47.99399948120117,46.4,True,1650015479957
0.8588526248931885,2,126936,1,171995,171995,-47.99399948120117,46.4,True,1650015479975
0.8588526248931885,2,126951,1,171995,171995,-47.99399948120117,46.4,True,1650015479992
0.8588526248931885,2,126969,1,171995,171995,-47.99399948120117,46.4,True,1650015480010
0.8588526248931885,2,126987,1,171995,171995,-47.99399948120117,46.4,True,1650015480028
0.8588526248931885,2,127005,1,171995,171995,-47.99399948120117,46.4,True,1650015480045
0.8588526248931885,2,127023,1,171995,171995,-47.99399948120117,46.4,True,1650015480063
0.8588526248931885,2,127041,1,171995,171995,-47.99399948120117,46.4,True,1650015480081
0.8588526248931885,2,127059,1,171995,171995,-47.99399948120117,46.4,True,1650015480098
0.8588526248931885,2,127077,1,171995,171995,-47.99399948120117,46.4,True,1650015480116
0.8588526248931885,2,127095,1,171995,171995,-47.99399948120117,46.4,True,1650015480134
0.8588526248931885,2,127110,1,171995,171995,-47.99399948120117,46.4,True,1650015480151
0.8588526248931885,2,127128,1,171995,171995,-47.99399948120117,46.4,True,1650015480169
0.8588526248931885,2,127146,1,171995,171995,-47.99399948120117,46.4,True,1650015480186
0.8588526248931885,2,127164,1,171995,171995,-47.99399948120117,46.4,True,1650015480204
0.8588526248931885,2,127182,1,171995,171995,-47.99399948120117,46.4,True,1650015480222
0.8588526248931885,2,127200,1,171995,171995,-47.99399948120117,46.4,True,1650015480239
0.8588526248931885,2,127218,1,171995,171995,-47.99399948120117,46.4,True,1650015480257
0.8588526248931885,2,127236,1,171995,171995,-47.99399948120117,46.4,True,1650015480275
0.8588526248931885,2,127254,1,171995,171995,-47.99399948120117,46.4,True,1650015480292
0.8588526248931885,2,127269,1,171995,171995,-47.99399948120117,46.4,True,1650015480310
